"id","text","screenName","created","favoriteCount","retweetCount"
"1348933723870392320","Die Hälfte aller 1,7 Millionen #Pflegekraefte lehnt die #Impfung ab. Jetzt bringt Bayerns Ministerpräsident Markus… https://t.co/GoY3pGG4Gn","Alice_Weidel",2021-01-12 10:03:56,1903,420
"1348578699180990464","Schlicht und einfach verschlafen: #Deutschland ist, was die molekulare Überwachung des #Coronavirus angeht, miserab… https://t.co/wXmd9J9QNJ","Alice_Weidel",2021-01-11 10:33:11,758,150
"1347539274095349761","Jetzt schlägt der #Duden unserer Sprache den letzten Sargnagel ein! Dort gendert man nun, was das Zeug hält , verun… https://t.co/tPPvbf9x8m","Alice_Weidel",2021-01-08 13:42:53,1951,322
"1347171087570894852","Die #Kinder wurden mit Dauerlüften &amp; #Kniebeugen in den letzten Wochen drangsaliert - zum Dank sperrt man sie jetzt… https://t.co/gFqJq4UB41","Alice_Weidel",2021-01-07 13:19:51,1034,178
"1346807400607719424","Finanzminister @OlafScholz behauptet, #Deutschland könne sich die #Massnahmen im Kampf gegen die #Corona-Pandemie „… https://t.co/Wp4bFq54gO","Alice_Weidel",2021-01-06 13:14:41,1260,276
"1346549726439727107","Jetzt zugreifen, bevor die Preise für 15-Kilometer-#Hundeleinen explodieren. Was diese #Bundesregierung veranstalte… https://t.co/QbxNaiRBS9","Alice_Weidel",2021-01-05 20:10:47,2264,341
"1346531754153291782","Weidel/Gauland: ""Bund und Länder sind mit #Corona-Latein am Ende – Impf-Chaos verlangt nach Untersuchungsausschuss!… https://t.co/bw2xLWsDTU","Alice_Weidel",2021-01-05 18:59:22,862,154
"1346448240481345541","Die Willkür des demokratisch nicht legitimierten #Corona-Kabinetts reißt nicht ab. Bürgern jetzt eine Leine anlegen… https://t.co/xaKmr2fwey","Alice_Weidel",2021-01-05 13:27:30,3562,778
"1346396611770011648","Das allein 2020 mit 1,4 Mio Euro geförderte @NDMedienmacher will eine #Wetterberichtigung. Hochs &amp; Tiefs sollen div… https://t.co/IOW3SY9Uu7","Alice_Weidel",2021-01-05 10:02:21,1157,207
"1337029233504378880","Die emotionale Erpressung der Bürger unseres Landes muss endlich ein Ende haben - und durch Sachverstand und Besonn… https://t.co/qmbGioYvkY","Alice_Weidel",2020-12-10 13:39:44,2122,374
"1336949515425869826","Wenn ein grüner Umweltminister mit 177 km/h geblitzt wird, wo die #Gruenen doch 130 km/h fordern, dann zeigt das ei… https://t.co/D9s4a2hX1M","Alice_Weidel",2020-12-10 08:22:58,1794,349
"1336593939223162880","Frau #Merkel, wieviel Unheil wollen Sie noch anrichten? 
Es schmerzt mich, was in diesem Land alles schiefläuft, un… https://t.co/lqdntYBU9L","Alice_Weidel",2020-12-09 08:50:02,2986,532
"1336248588456894464","Dank #AfD wird es bundesweit keine Erhöhung des Rundfunkbeitrags geben - auch wenn man nun mit undemokratischen Mit… https://t.co/ku839OXt98","Alice_Weidel",2020-12-08 09:57:44,3373,427
"1336248150827429888","50.000 Mitarbeiter müssen gehen: #Lufthansa baut massiv Jobs ab, die Hälfte davon bis Ende Dezember. Die Auswirkung… https://t.co/GaRlgT0zhU","Alice_Weidel",2020-12-08 09:56:00,896,199
"1334847834085056513","Für Sparer eine lange Zeit: Seit 55 Monaten frisst die #Inflation langfristige Geldanlagen wie Bundesanleihen oder… https://t.co/lgMB59SVJm","Alice_Weidel",2020-12-04 13:11:38,617,87
"1334431124077109248","Es ist an Verantwortungslosigkeit kaum zu überbieten, wenn die Bundesländer achselzuckend hinnehmen, dass die Entsc… https://t.co/n1RwAr6Jj5","Alice_Weidel",2020-12-03 09:35:47,789,147
"1334094792372916226","Die #CDU hat es sich im #Bundestag gemütlich mit der #SPD eingerichtet, deren Jugendorganisation die extremistische… https://t.co/Im24HWtcaY","Alice_Weidel",2020-12-02 11:19:19,681,129
"1334078367956684800","Das #NRW bestellte #Masken &amp; Schutzkleidung für fast 40 Mio € ohne Ausschreibung bei einem Modehersteller, dessen I… https://t.co/2gH98xBFyR","Alice_Weidel",2020-12-02 10:14:03,1175,266
"1333776442338004994","In #Trier wurden heute zwei Menschen durch einen Autofahrer getötet, der durch die Innenstadt raste, weitere 10 Per… https://t.co/qE0Jf0IkZ8","Alice_Weidel",2020-12-01 14:14:18,2128,193
"1333728511752867842","Der ifo-Geschäftsklimaindex ist im November deutlich gesunken. Die verheerenden Auswirkungen des zweiten #Lockdown… https://t.co/6bDGUJoK23","Alice_Weidel",2020-12-01 11:03:51,871,161
"1332981237259120641",".@Tino_Chrupalla und ich wünschen Ihnen einen schönen ersten Advent! #Kalkar #AfDBPT20 https://t.co/nfwQKwlGzm","Alice_Weidel",2020-11-29 09:34:27,1847,148
"1331887155518566402","Frau Merkel, Ihre Politik ist ungehörig und übergriffig!
""Es geht den Staat schlicht nichts an, wer in seinen priva… https://t.co/2Ptj1xZoNd","Alice_Weidel",2020-11-26 09:06:57,2369,482
"1331885710979313665","Die arrogante Gouvernanten-Rhetorik, mit der die Exekutive sich anmaßt, immer tiefer in das Privatleben der Bürger… https://t.co/r0UwveO3mx","Alice_Weidel",2020-11-26 09:01:13,847,141
"1331555278010130433","Mit der neuen #EURO7-Abgasnorm droht Benzinern &amp; Dieseln ab 2025 das Aus. Branchenverbände halten die kommenden Sta… https://t.co/3FYfpH3SXG","Alice_Weidel",2020-11-25 11:08:12,1297,277
"1331211582999834626","Die Nutznießer d. Demokratiefördergesetzes stehen schon bereit: Möglichst viele volle Geldtöpfe zum hemmungslosen P… https://t.co/atDik2RabJ","Alice_Weidel",2020-11-24 12:22:28,750,140
"1330841126736175104","Neue Schulden in Höhe von 163 Mrd #Euro plant #SPD-Finanzminister @OlafScholz für das Jahr 2021. Dass die… https://t.co/9XDpz6mkLs","Alice_Weidel",2020-11-23 11:50:25,1028,241
"1330496640415887362","Nach fünfzehn #Merkel-Jahren ist #Deutschland tief gespalten, in seinen Grundlagen erschüttert und weit nach links… https://t.co/dXieXlIFzS","Alice_Weidel",2020-11-22 13:01:33,1663,250
"1330119474398289920","Wenn man schon die #Grundrechte beschneidet und friedlichen Bürgerprotest kriminalisiert, warum nicht auch gleich d… https://t.co/iBVBCdEhmK","Alice_Weidel",2020-11-21 12:02:49,1384,261
"1330105805790720008","#Frauenquote ist Klientelpolitik sozialistischer Prägung! Das Umfallen der Union vor diesem alten Hut aus der grün-… https://t.co/FDJocVQ9Se","Alice_Weidel",2020-11-21 11:08:30,1013,140
"1329751886069714944","Es wird stets mit unterschiedlichen Maßstäben gearbeitet - es gibt die „guten Störer“ &amp; die „schlechten #Stoerer. D… https://t.co/4OE83TNmjE","Alice_Weidel",2020-11-20 11:42:09,2743,544
"1329441088633974792","#Corona könnte zum kollektiven Kindheitstrauma einer ganzen Generation werden. Die #Kinder hören seit Monaten, dass… https://t.co/XsFB1qHJBJ","Alice_Weidel",2020-11-19 15:07:10,1024,170
"1328982052247572481","#CDU, #CSU und #SPD wollen mit dem „3. #Bevoelkerungsschutzgesetz weitere drastische Grundrechtseinschränkungen dur… https://t.co/fUAdAIDnol","Alice_Weidel",2020-11-18 08:43:07,1436,299
"1328671661093244928","Die #Kanzlerin &amp; ihre #Ministerpraesidenten formulierten vor ihrem Treffen höchste Ansprüche. Am Ende legten sie ei… https://t.co/S5O6XBzFUB","Alice_Weidel",2020-11-17 12:09:44,1358,246
"1328356265899282432","Hamburgs #SPD-Bürgermeister @TschenPe fordert konsequentes Vorgehen sowie Auflösen von Versammlungen d. #Polizei &amp;… https://t.co/ovvOU7wFKg","Alice_Weidel",2020-11-16 15:16:28,795,105
"1327941434142502914","Ich fordere eine sofortige &amp; unabhängige Prüfung der #PCR-Testmethode. Es wäre unverantwortlich, in der gewohnten W… https://t.co/ia49nK8T39","Alice_Weidel",2020-11-15 11:48:04,1541,301
"1327586128854179841","Immer mehr falsch-positive #PCR-Tests machen klar: Es muss umgehend unabhängig geprüft werden, wie hoch die Fehlerq… https://t.co/eRqu1AJDZh","Alice_Weidel",2020-11-14 12:16:13,888,164
"1327172486962831363","In diesen schwierigen Zeiten stünde es den Verantwortungsträgern gut, würden sie mit Augenmaß und Vernunft reagiere… https://t.co/ThNez5VciY","Alice_Weidel",2020-11-13 08:52:33,930,196
"1326842859820118016","Mit dem #Bevölkerungsschutzgesetz wird nicht nur der #Parlamentarismus ausgehebelt. Es ist der Versuch, den seit Mo… https://t.co/S8VYUVTZjG","Alice_Weidel",2020-11-12 11:02:43,1108,295
"1326501579139272704","Tödliche Herzinfarkte, Schlaganfälle, Tumor-Erkrankungen &amp; außer Kontrolle geratene Lungenentzündungen allein &amp; soz… https://t.co/TggM5VtKx1","Alice_Weidel",2020-11-11 12:26:36,904,180
"1326134143776927745","Fast 90 #Islamisten leben in #Berlin, gelten als ernste Bedrohung, können wegen Personalmangels nicht observiert we… https://t.co/XplbUxIu7X","Alice_Weidel",2020-11-10 12:06:32,1053,211
"1325754553237721088","Die #Corona-Maßnahmenpolitik von Bund &amp; Ländern mißbraucht das #Infektionsschutzgesetz als Ersatz-Notstandsgesetz,… https://t.co/xUHs1XgTMN","Alice_Weidel",2020-11-09 10:58:11,844,168
"1324724793019650048","VS-Chef zeigt: Ihm fehlt die notwendige Neutralität für die Ausübung eines so wichtigen Amtes. Er sollte umgehend a… https://t.co/I1WcmCkVei","Alice_Weidel",2020-11-06 14:46:17,621,140
"1324690929370992641","Überwachungsstaat zum Greifen nah: Heute wird der Entwurf zur 3. #Infektionsschutzgesetz-Änderung vorgestellt - ein… https://t.co/4fO3gwpaoL","Alice_Weidel",2020-11-06 12:31:43,1130,263
"1324373404431077384","Wo jene mundtot gemacht werden, die die Wahrheit sprechen, machen sich die Zensoren und Existenzvernichter zu Bütte… https://t.co/zR9kby7RIN","Alice_Weidel",2020-11-05 15:29:59,1062,266
"1324292883688599554","Ein #Lockdownlight, der bar jeder wissenschaftlicher Fakten ausgerufen wurde, trifft auf Finanzminister @OlafScholz… https://t.co/EQaC9mBhma","Alice_Weidel",2020-11-05 10:10:02,460,92
"1323621016124465157","Der #Terror-Anschlag in #Wien lässt uns tiefbetroffen zurück. Die #AfD-Fraktion gedachte der #Opfer an der österrei… https://t.co/Q9PjMjfjqj","Alice_Weidel",2020-11-03 13:40:16,1309,197
"1323578101129949184","Den Solidaritätsbekundungen, denen auch wir uns anschließen, müssen nun Taten folgen. #Europa hat seit Jahren &amp; Jah… https://t.co/ftUf8JBW87","Alice_Weidel",2020-11-03 10:49:44,737,134
"1323572188734214147","#Wien: Die Zeiten der Betroffenheitsfloskeln müssen nun endgültig vorbei sein. Alle Ausreisepflichtigen haben unser… https://t.co/S14Tt9qQhv","Alice_Weidel",2020-11-03 10:26:15,1905,404
"1323387209051942913","#Wien erlebt eine schreckliche Nacht. Meine Gedanken sind bei den Verletzten und Angehörigen der Opfer.","Alice_Weidel",2020-11-02 22:11:12,2684,322
"1323294382750138369","Wer noch Zweifel hatte, dass der angeblich auf den #November begrenzte #Lockdown ‚light‘ nur der Einstieg für langf… https://t.co/aFoAogJuRt","Alice_Weidel",2020-11-02 16:02:21,803,161
"1323190855981846528","Statt unbescholtene Beamte zu diffamieren, muss die #Regierung endlich gegen gewalttätige Chaoten durchgreifen. Son… https://t.co/3y8q9cVJsN","Alice_Weidel",2020-11-02 09:10:58,1051,192
"1322839370601271301","#LockdownLight bedeutet weiteren dramatischen Einschnitt für die Beschäftigten. 591.000 Menschen werden ihren Job v… https://t.co/dyLF0ivayP","Alice_Weidel",2020-11-01 09:54:17,1289,300
"1321801906344337409","Der Innenminister missbraucht die Bundespolizei, um friedliche Bürger einzuschüchtern. Diese Zweckentfremdung einer… https://t.co/nVSF74X90E","Alice_Weidel",2020-10-29 13:11:47,724,119
"1321754151504797697","Schon wieder: Medienberichten nach hat ein Islamist in #Nizza drei Menschen barbarisch getötet. Eine Seniorin wurde… https://t.co/N6KGRJkfFM","Alice_Weidel",2020-10-29 10:02:01,2372,538
"1321517673860288519","Mit diesem kopflosen &amp; unverhältnismäßigen ‚#Lockdown Light‘ fahren #Merkel &amp; die #Ministerpraesidenten unsere Volk… https://t.co/sYN83aV4Yc","Alice_Weidel",2020-10-28 18:22:20,1190,251
"1321377430360199171",".@Karl_Lauterbach möchte die Bürger jetzt auch im privaten Wohnraum kontrollieren. Dieses ungeheuerliche Vorhaben z… https://t.co/yhvquUyFPD","Alice_Weidel",2020-10-28 09:05:04,1634,360
"1321371730569547777","Der #WellenbrecherShutdown untergräbt die Grundrechte der Bürger, ruiniert die Betriebe völlig &amp; ist auch noch wirk… https://t.co/AtoqnsOZeu","Alice_Weidel",2020-10-28 08:42:25,1438,312
"1321157319921704967","Pauschale Vorverurteilungen, unhaltbare Kriminalisierung. Was Polizisten in dem vergangenen Wochen erleben mussten… https://t.co/ierTBe7vgB","Alice_Weidel",2020-10-27 18:30:25,502,61
"1321105397978222599","Der von Kanzlerin #Merkel angekündigte ""#Wellenbrecher-#Shutdown"" ist gegenüber der Wirtschaft unverantwortlich &amp; n… https://t.co/VsAkuaAPcV","Alice_Weidel",2020-10-27 15:04:06,1112,222
"1321037221194027008","Eine Studie, die Zahl der #Corona-Toten widerlegt, weniger Krankmeldungen 2020, ebenso eine niedrigere Sterberate.… https://t.co/pVFQLtvJVp","Alice_Weidel",2020-10-27 10:33:11,1307,345
"1320699537015611393","Sagenhafte 186 Mio € für Berater waren im ersten Halbjahr nötig, um das Kompentenzleck der #Bundesregierung zu kasc… https://t.co/Tw4CCprdS4","Alice_Weidel",2020-10-26 12:11:21,908,199
"1320655032057012224","Der unerwartete Tod von @ThomasOppermann ist für uns alle ein großer Verlust. Der <U+0001F1E9><U+0001F1EA> #Bundestag verliert mit ihm ei… https://t.co/LPMaT2PV2B","Alice_Weidel",2020-10-26 09:14:30,415,54
"1320646086311161856","Aufgrund des #Lockdown wurde weit weniger Strom verbraucht, doch die Preise für die Kunden sanken nicht, sondern sc… https://t.co/74YjzaC6Uy","Alice_Weidel",2020-10-26 08:38:58,850,175
"1320635816733978624","Der plötzliche Tod des Bundestagsvizepräsidenten Thomas #Oppermann erschüttert uns. Ich wünsche den Angehörigen vie… https://t.co/U4QJjKc4HH","Alice_Weidel",2020-10-26 07:58:09,1322,109
"1319599140322660353","#Berchtesgaden wehrt sich gegen die willkürlichen Auflagen. Ich drücke den Bürgern die Daumen für erfolgreiche Eilv… https://t.co/mLsDJPbI08","Alice_Weidel",2020-10-23 11:18:46,998,207
"1319570553418764288","Dass das #Paritätsgesetz verfassungswidrig ist, war von vornherein klar. Wo #Ideologie &amp; Selbsterhalt seitens #SPD,… https://t.co/7OizxuW0WQ","Alice_Weidel",2020-10-23 09:25:11,1088,211
"1319560757567107074","Die Bespitzelung der Bürger in #Corona-Zeiten ließe Honnecker vor Neid erblassen. Meldeformulare, Kontrollbesuche &amp;… https://t.co/hU4QghLcyQ","Alice_Weidel",2020-10-23 08:46:15,789,198
"1319232983082086401","Ein neuer flächendeckender #Lockdown ist keine Option. Die wirtschaftlichen und sozialen Folgen der bisherigen… https://t.co/EfdT7rYYUL","Alice_Weidel",2020-10-22 11:03:47,1327,287
"1318937427264798720","Auch der Messerstecher aus #Dresden reiste 2015 als „Schutzsuchender“ ein, wurde früh als #Gefährder auffällig und… https://t.co/pAovyEipSr","Alice_Weidel",2020-10-21 15:29:21,1947,496
"1318843356009631744","851 #Corona-Patienten sind derzeit hospitiert. Was soll das für eine Pandemie sein? Statt weiter im Panikmodus zu v… https://t.co/azAYq7MTj0","Alice_Weidel",2020-10-21 09:15:33,1502,346
"1318480950909685760","1,29 Mio #Rentner müssen arbeiten. Ein horrender Anstieg von 73% gegenüber 2005. Nicht etwa der Spaß an der #Arbeit… https://t.co/PHbmna4bVa","Alice_Weidel",2020-10-20 09:15:29,1474,387
"1318119096735715328","Wo die #EZB den Digi-#Euro als besonders sicher bezeichnet, müssen wir hellhörig werden: Faktisch steht ein neuer A… https://t.co/p9Iyn0qdI8","Alice_Weidel",2020-10-19 09:17:36,1142,323
"1317393439286349824","Die islamistische Barbarei mitten in Europa ist längst bitterer Alltag. Statt aus den Erfahrungen der letzten Jahre… https://t.co/pKgVPRm7Bn","Alice_Weidel",2020-10-17 09:14:06,2626,647
"1316712306156412935","Die zahlreichen Verbote, #Massnahmen &amp; Einschränkungen wie das #Beherbergungsverbot &amp; die #Sperrstunde sind willkür… https://t.co/8JhXYxxOr8","Alice_Weidel",2020-10-15 12:07:31,863,218
"1316693523668795394","Einmal mehr zeigt sich, dass die #Corona-Bestimmungen gegen geltendes Recht verstoßen und völlig willkürlich angeor… https://t.co/HGL5r3VGZq","Alice_Weidel",2020-10-15 10:52:53,1519,365
"1316654644190498816","Der neuerliche #Lockdown auf Raten ist da. Die ohnehin am Boden liegende #Wirtschaft wird weiter stranguliert. Wo… https://t.co/ULBwva5jQZ","Alice_Weidel",2020-10-15 08:18:24,1480,393
"1316308033140658176","Heute findet Merkels #Corona-Gipfel in #Berlin statt: Es gilt, die derzeit herrschende Willkürherrschaft zu beenden… https://t.co/8QWJMe2N97","Alice_Weidel",2020-10-14 09:21:05,950,233
"1316004575615299591","Für den Winter sollen Handschuhe und Decken zur Grundausstattung der #Schueler im Unterricht werden - #Corona-Stoßl… https://t.co/vwB0j7QL84","Alice_Weidel",2020-10-13 13:15:15,676,157
"1315591286750171137","Ex-BND-Chef rechnet mit Merkels Flüchtlingspolitik ab! Die falschen ""Willkommens""-Signale, die damals ausgesandt wu… https://t.co/WtSkUt5JfR","Alice_Weidel",2020-10-12 09:52:59,1977,570
"1314551455811014656","Von #Integration keine Spur und menschenverachtend: Der in #Deutschland geborene Türke sitzt seit Februar in U-Haft… https://t.co/SYQ01F4J7K","Alice_Weidel",2020-10-09 13:01:04,1121,321
"1314486400474140673","Ich bin froh, dass eine Mehrheit der Ausschussmitglieder der parlamentarischen Selbstverständlichkeit gefolgt ist.… https://t.co/wWrK5kYbNQ","Alice_Weidel",2020-10-09 08:42:34,589,107
"1314164079016189952","Das Fachkräfteeinwanderungsgesetz der #GroKo zerschellt an der Realität. Umso wichtiger ist es jetzt, die Reißleine… https://t.co/w7XoasgFs9","Alice_Weidel",2020-10-08 11:21:47,812,174
"1313818508925566978","Dass beim #BAMF 200.000 Asylanträge unbearbeitet sind, Merkels Kabinett nach wie vor den Schutz der Außengrenzen ab… https://t.co/T2QDt4d3QB","Alice_Weidel",2020-10-07 12:28:36,1303,328
"1313417364520816643","Linksextremisten erklären #Berlin den Krieg: Gestern legten sie den S-Bahnverkehr im Osten mehrheitlich lahm. Gewal… https://t.co/HpfquTyIau","Alice_Weidel",2020-10-06 09:54:36,1471,325
"1313099069103857664","Wo Grenzen nicht kontrolliert werden, müssen die Anreize für illegale #Migration konsequent beseitigt werden! Der n… https://t.co/hhkRUR8wR8","Alice_Weidel",2020-10-05 12:49:48,930,189
"1312053307507200006","#Deutschland schafft es nicht, seine #Grenzen zu schützen. Inländischen Reiseverkehr will man aber kontrollieren -… https://t.co/23a2ekcePS","Alice_Weidel",2020-10-02 15:34:19,1231,267
"1312008692141887488","Hunderttausende Jobs stehen auf dem Spiel: #GroKo wrackt im Ökowahn unseren Exportgaranten, die #Autoindustrie, ab!… https://t.co/Lv5uFiXDvb","Alice_Weidel",2020-10-02 12:37:02,921,226
"1311904951296233473",".@realDonaldTrump ist positiv auf #Covid19 getestet worden und befindet sich in Quarantäne. Ich wünsche dem US-Präs… https://t.co/2WuDps5OOt","Alice_Weidel",2020-10-02 05:44:49,3000,422
"1311699347160076292","#Levit ist f. sein krudes Demokratieverständnis bekannt. Über die #AfD twitterte er '15, deren Parteimitglieder sei… https://t.co/BsVtfZUudn","Alice_Weidel",2020-10-01 16:07:49,1200,253
"1304029664940355584","#Brandstiftung &amp; vorsätzliche Zerstörung dürfen nicht mit Freifahrtschein ins <U+0001F1E9><U+0001F1EA> Sozialsystem belohnt werden. Es is… https://t.co/YyNAJ9qabO","Alice_Weidel",2020-09-10 12:11:14,1868,440
"1304010693813862400","#Leipzig, #Stuttgart, #Hamburg - Linksextremisten erklären uns den Krieg. Als #AfD-Fraktion bringen wir den Antrag… https://t.co/s745UGGFXQ","Alice_Weidel",2020-09-10 10:55:51,946,206
"1303606258822459392","Wer Lager mutmaßlich anzündet, damit andere Bewohner gefährdet, Tote in Kauf nimmt und die #Feuerwehr am Einsatz hi… https://t.co/XQaJMCYOph","Alice_Weidel",2020-09-09 08:08:46,3132,737
"1303303141711065092","Unser OB-Kandidat für #Koeln: @chr_cremer1982! #AfD #KommunalwahlNRW #Kommunalwahl2020 #13September https://t.co/zL243A1Rs8","Alice_Weidel",2020-09-08 12:04:17,520,113
"1303302313172520965","Der #Antifa-huldigenden @EskenSaskia scheint das Chaos in #Deutschland derzeit noch nicht genug. Anders ist nicht z… https://t.co/XdMciCjweb","Alice_Weidel",2020-09-08 12:01:00,949,227
"1302920903504924672","#Leipzig ist die Hauptstadt linker Gewalttäter. Schon nach den #G20-Ausschreitungen in #Hamburg hätte man d. linkse… https://t.co/W8D1XvSqv6","Alice_Weidel",2020-09-07 10:45:25,1388,385
"1301173357317103616","Der #Corona #Lockdown wurde nicht nur viel zu spät beendet, sondern hätte in dieser Form nie geschehen dürfen,… https://t.co/I1GBtmtkeL","Alice_Weidel",2020-09-02 15:01:17,1447,326
"1300755902555975680","Der angezählte Innensenator #Geisel fühlt sich wohl, ihm missliebige #Demonstranten zu gängeln und zu drangsalieren… https://t.co/q2ylQ1w55Z","Alice_Weidel",2020-09-01 11:22:28,1162,283
"1300368816833257478","Der Zynismus #Schaeuble/s ist kaum zu überbieten. Er spricht sich offen dafür aus, die #Corona-Krise zu instrumenta… https://t.co/Oqy1zzklX1","Alice_Weidel",2020-08-31 09:44:20,650,215
"1300355860879872001","5 Jahre nach Merkels fataler #WirSchaffenDas-Parole: Massive importierte #Kriminalitaet ist ebenso Realität wie der… https://t.co/bhMEXoVXlU","Alice_Weidel",2020-08-31 08:52:51,1390,311
"1300020103820574722","Das Gebäude steht für den parlamentarischen Meinungsstreit im Plenarsaal und darf nicht zum Objekt politischer Ause… https://t.co/V8wuKIrDGG","Alice_Weidel",2020-08-30 10:38:40,785,95
"1300020102738345984","Es ist völlig inakzeptabel, dass einige Chaoten nach der friedlichen #BerlinDemo die Polizei-Absperrungen vor dem… https://t.co/aLXkDFBxmo","Alice_Weidel",2020-08-30 10:38:40,1830,321
"1299698228066222082","Mündige Bürger setzen ein klares Zeichen für die Grundrechte und gegen die #Corona-bedingten Einschränkungen der… https://t.co/LJaXYTEL2i","Alice_Weidel",2020-08-29 13:19:39,2106,474
"1299314794877550592","Das VG #Berlin hat das von Innensenator #Geisel verhängte Demo-Verbot gekippt. Auf der einen Seite ein Sieg für die… https://t.co/A3Gw7ZOlF3","Alice_Weidel",2020-08-28 11:56:01,2635,600
"1299307284196216832","Willkommen in #Spahns #Quarantäne-Regime! Peinlicher als das, was er derzeit wieder abliefert, geht es kaum.… https://t.co/cKlrFxwmGb","Alice_Weidel",2020-08-28 11:26:11,600,202
"1299306348467884034","Die regierungskritischen #Coronademo/s für das Wochenende wurden von #SPD-Innensenator Geisel mit ebenso fadenschei… https://t.co/R5Ljmt7Uy6","Alice_Weidel",2020-08-28 11:22:28,454,113
"1299305607946743809","Die Abgabenlast steigt 2020 ganz erheblich. Angesichts der Konjunkturflaute, dem Heer der Arbeitslosen, dem um die… https://t.co/Y896SnjG4w","Alice_Weidel",2020-08-28 11:19:31,212,58
"1299304286636175361","Art 8, GG: ""Alle Deutschen haben das Recht, sich ohne Anmeldung oder Erlaubnis friedlich und ohne Waffen zu versamm… https://t.co/jwYsDtLYGE","Alice_Weidel",2020-08-28 11:14:16,1169,250
"1299291948793159681","#Merkel: ""Das Virus ist eine demokratische Zumutung."" Die demokratische Zumutung ist nicht das Virus, sondern diese… https://t.co/PfFDmouVx1","Alice_Weidel",2020-08-28 10:25:14,2140,463
"1298892202500935680","Ein Innensenator, der als Vertreter der #Demokratie selbige mit Füßen tritt, muss seinen Platz räumen. Andreas Geis… https://t.co/MxVt3uLli6","Alice_Weidel",2020-08-27 07:56:47,2142,496
"1298541966980980737","#Berlin verbietet mehrere regierungskritische #Corona-Demonstrationen. Hätte man so auch entschieden, wenn sich die… https://t.co/4x2FT3GoBL","Alice_Weidel",2020-08-26 08:45:05,3120,907
"1297866248978673670","Ein Finanzminister #Scholz, der sein Land verkauft, hat im Kanzleramt nichts verloren. Nach #Merkel muss der Neuanf… https://t.co/8WzGmMmNdA","Alice_Weidel",2020-08-24 12:00:01,1441,342
"1297482321298436104","Vorbestraft, Kontakt eines Gefährders, Asylantrag abgelehnt: Aufgrund völligen Staatsversagens konnte ein Iraker ei… https://t.co/x1eBophlxO","Alice_Weidel",2020-08-23 10:34:26,1776,473
"1297093429403557888","Die moralische Selbstüberhöhung des politischen Deutschlands gegenüber #Russland und den #USA ist unerträglich. Mei… https://t.co/QpIRXmTHV6","Alice_Weidel",2020-08-22 08:49:07,1011,253
"1296402257240559618","Unsere #Polizisten und #Soldaten verdienen Respekt und jede nur mögliche Unterstützung. Es sind schließlich sie, we… https://t.co/ukbI2WIL3V","Alice_Weidel",2020-08-20 11:02:38,895,196
"1296010136524333057","Die Staatsanwaltschaft #Berlin geht bei der gestern verursachten Unfallserie auf der A100 von einem ""islamistischen… https://t.co/N3gk8SVLKI","Alice_Weidel",2020-08-19 09:04:29,1529,354
"1295994065369128960","Mutmaßlicher Terroranschlag in #Berlin: Iraker ruft ""Allahu Akbar"" und rast mit seinem PKW sechs Motorradfahrer um.… https://t.co/wX2IS3uOrL","Alice_Weidel",2020-08-19 08:00:38,1302,351
"1295699566151467008","Jeder Vierte empfindet #Migration als Bedrohung: Da kann auch #Seehofer noch so oft wiederholen, #Deutschland sei s… https://t.co/OqQhp8mVeW","Alice_Weidel",2020-08-18 12:30:24,1026,282
"1295698580401946628","Von der #Kurzarbeit direkt in die 4-Tage-Woche ist keine Lösung für <U+0001F1E9><U+0001F1EA>, das zwischen Abwracken der größten Industri… https://t.co/QKZ8PhduSA","Alice_Weidel",2020-08-18 12:26:29,320,74
"1295697143836155904","256.000 Personen in #Deutschland sind ausreisepflichtig. Gerade einmal 4.600 #Migranten wurden im ersten Halbjahr 2… https://t.co/FSDtV4fEjU","Alice_Weidel",2020-08-18 12:20:46,983,272
"1295696491982577664","Am Ende wird die explosive Gemengelage keinen Stein mehr auf dem anderen lassen. Hauptsache, Finanzminister #Scholz… https://t.co/lOmPCOvVyJ","Alice_Weidel",2020-08-18 12:18:11,436,129
"1293484859265032193","Zensurmaschinerie #Facebook: Über 7 Mio #Corona-Beiträge wurden allein im April gelöscht, weil sie angeblich die Ge… https://t.co/Jz8FMUwn8S","Alice_Weidel",2020-08-12 09:49:56,941,264
"1293471524612177921","#Deutschland geht am Krückstock: Noch mehr Staatsbeteiligungen an Unternehmen im #Corona-Sozialismus? Die #GroKo Fu… https://t.co/WUJ64QSERd","Alice_Weidel",2020-08-12 08:56:57,709,175
"1292768840682741761","Seit heute können ""Partner"" ohne Trauschein aus Staaten außerhalb der EU nach #Deutschland einreisen. Dem Sozialmis… https://t.co/O9GpudP2XN","Alice_Weidel",2020-08-10 10:24:44,1604,443
"1292731497942835200","In #Deutschland macht sich der #Corona-#Sozialismus breit - mit harten Staatseingriffen in die Marktwirtschaft als… https://t.co/fdkTGd7FOv","Alice_Weidel",2020-08-10 07:56:21,362,78
"1292730649032495104","Aufgrund der wegen #Corona beschlossenen Ausnahmeregeln müssen Insolvenzen derzeit nicht angezeigt werden. Nun droh… https://t.co/wSNpZS9aKU","Alice_Weidel",2020-08-10 07:52:59,679,200
